brand_name,os,screen_size,4g,5g,main_camera_mp,selfie_camera_mp,int_memory,ram,battery,weight,release_year,days_used,new_price,Used_Price
3,0,-0.19083369947802112,1,0,1.4307635189330075,0.4731952737156075,-0.27261127612240454,0.0,0.8973687204834159,0.3251301073789059,0.10230710815582354,0.7064242824673597,-0.21445014851401528,56.51
3,0,-0.19083369947802112,1,0,1.4307635189330075,0.4731952737156075,0.5843106712721775,0.0,0.0178660261079296,-0.292511229896064,0.10230710815582354,0.44811535144476655,0.49746513939178993,84.13
3,0,1.9783008686358083,1,0,-0.30020448412257034,-0.11983951153190528,-0.27261127612240454,0.0,2.9562045732260316,1.9979087291652826,0.10230710815582354,-0.5470092188881739,0.6336684578388391,149.02
3,0,-1.2845922317049094,0,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,-2.1081318505688142,-2.1197001860011833,0.10230710815582354,-0.5258363556896006,0.10940242751922573,115.41
3,0,1.9783008686358083,0,0,-0.30020448412257034,-0.11983951153190528,-0.27261127612240454,0.0,2.3365549476433025,1.9979087291652826,0.10230710815582354,1.5575733830500023,0.9516059183280936,101.76
3,0,-0.29883086547521404,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,0.9213551576027473,-0.3697163970554352,0.10230710815582354,0.9816715040488112,0.10130805888008665,68.9
3,0,-0.19083369947802112,1,0,0.7816505177871658,0.4731952737156075,-0.7010722498196955,0.0,0.0178660261079296,-0.3182462856158544,0.10230710815582354,-0.11084823699756591,-0.43673396421959954,64.31
3,0,-0.29883086547521404,1,0,1.4307635189330075,0.4731952737156075,0.5843106712721775,0.0,-0.30195313548315633,-0.47265661993459684,0.10230710815582354,-0.6020586632044641,0.5027576111943038,140.6
3,0,-0.29883086547521404,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,0.8973687204834159,-0.10207181756961478,0.10230710815582354,-0.4072683217775907,-0.06665009038204585,103.94
3,0,0.503105537355005,1,0,2.945360521606638,0.4731952737156075,-0.27261127612240454,0.0,1.2971426724722732,1.8177633391267498,0.10230710815582354,1.2061038539536872,0.6426189616225021,89.66
3,0,-0.11730371411823025,1,0,2.945360521606638,0.4731952737156075,0.5843106712721775,0.0,0.0178660261079296,0.19645482877995385,0.10230710815582354,-0.08120622851956343,0.104499108055132,92.07
3,0,-0.19083369947802112,1,0,1.4307635189330075,0.4731952737156075,0.5843106712721775,0.0,0.0178660261079296,-0.18957100701690233,0.10230710815582354,-0.49619434721159816,0.8777448044959508,164.5
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,1.6169618340633591,1.019976611813247,0.10230710815582354,0.9859060766885258,-0.3561794301666303,51.33
3,0,-0.7744779582713609,1,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.7257135245913452,-0.7042721214127106,0.10230710815582354,0.7233625730262182,-0.8461222242375872,32.26
3,0,-0.7744779582713609,0,0,-0.949317485268412,-1.0489273417530087,-0.27261127612240454,0.0,-0.7257135245913452,-0.9616226786106147,0.10230710815582354,-0.6359352443221813,-0.9827146950230565,45.14
3,0,-0.19083369947802112,1,0,-0.30020448412257034,-0.11983951153190528,-0.7010722498196955,0.0,0.025861505147706746,-0.06089572841795027,0.10230710815582354,1.3034990246671239,-0.5151870756450997,45.18
3,0,-0.37236085083500486,1,0,-0.30020448412257034,-0.11983951153190528,-0.7010722498196955,0.0,-0.3819079258809278,-0.24104111845648316,0.10230710815582354,-0.3014040057847247,-0.8294665041532052,44.14
3,0,-0.7744779582713609,0,0,-0.949317485268412,-1.0489273417530087,-0.27261127612240454,0.0,-1.101501039460871,-0.7428747049923962,-0.3546827330496154,0.13475697610588322,-1.1326161757824946,28.25
3,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.7257135245913452,-0.5755968428137586,0.10230710815582354,-0.5258363556896006,-0.45027646559662027,79.3
3,0,-0.40912584351490033,0,0,0.24072301683229771,-0.11983951153190528,-0.7010722498196955,0.0,-2.060958524234129,0.19645482877995385,-0.3546827330496154,1.350079323703985,-0.5098946038425858,45.34
3,0,-1.0663000876680306,0,0,0.24072301683229771,-0.11983951153190528,-0.7010722498196955,0.0,-2.1409133146319004,0.19645482877995385,-0.3546827330496154,-0.627466099042752,-0.5239819184933948,74.59
3,0,-0.40912584351490033,0,0,-0.949317485268412,-0.712874296779418,-0.7010722498196955,0.0,-2.0849449613534605,-2.1197001860011833,-0.8116725742550543,0.33801646281218595,-0.9020045000347193,40.38
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,0.0178660261079296,0.19902833435193273,-0.3546827330496154,0.7064242824673597,-0.2875329576693175,53.7
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,0.0178660261079296,0.58248066457681,-0.3546827330496154,0.020423514833587928,0.26607515896717426,100.36
3,0,1.9783008686358083,0,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,1.5290115646258107,1.9979087291652826,-0.3546827330496154,1.2865607341082652,-0.43463254159213066,48.28
3,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.7257135245913452,-0.7042721214127106,-0.3546827330496154,0.6132636843936375,-0.6855579694054373,38.57
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,1.6169618340633591,1.019976611813247,-0.3546827330496154,1.667672271682583,-0.36404030740271726,51.07
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,0.5843106712721775,0.0,0.0178660261079296,0.19645482877995385,-0.3546827330496154,0.08394210442930752,1.0373750937158928,139.84
3,0,0.21128340795833486,1,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,0.0178660261079296,0.7111559431757621,-0.3546827330496154,1.278091588828836,0.4135638952284074,81.04
3,0,0.21128340795833486,1,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,0.0178660261079296,0.7111559431757621,-0.3546827330496154,1.350079323703985,0.7208385816449504,92.7
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,0.0178660261079296,0.19645482877995385,-0.3546827330496154,0.7826465899822231,0.04067812455422883,66.63
3,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.11983951153190528,-0.27261127612240454,0.0,-0.7496999617106767,-0.5755968428137586,-0.3546827330496154,1.244215007711119,-0.12774700751400786,60.03
3,0,-0.37236085083500486,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,-0.4618627162786993,-0.5755968428137586,-0.3546827330496154,-0.43691033025559317,-0.039409426692636015,105.86
3,0,0.7949276667516746,0,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,0.417639978096787,1.9979087291652826,-0.3546827330496154,0.8038194531807963,-0.4451396547294744,47.91
3,0,-0.37236085083500486,1,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.3819079258809278,-0.18699750144492344,-0.3546827330496154,-0.5385400736087446,-0.8381056860661323,54.32
3,0,-0.19083369947802112,1,0,0.7816505177871658,0.4731952737156075,-0.27261127612240454,0.0,0.04185246322726104,-0.16383595129711193,-0.3546827330496154,0.3464856080916152,0.6499350255848008,120.04
3,0,1.378571925545014,1,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,0.8174139300856444,1.9979087291652826,-0.3546827330496154,0.21944842890017602,0.48890378794654665,111.77
3,0,0.7949276667516746,0,0,-0.949317485268412,-1.0489273417530087,-0.27261127612240454,0.0,0.3776625828979013,1.9979087291652826,-0.3546827330496154,1.0113135125268138,-0.5777627716630584,42.69
3,0,-0.19083369947802112,1,0,0.7816505177871658,1.461586582461462,-0.7010722498196955,0.0,0.0178660261079296,0.19645482877995385,-0.3546827330496154,0.4184733429667641,0.49520805582895294,112.02
3,0,-0.37236085083500486,1,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.3819079258809278,-0.18957100701690233,-0.3546827330496154,1.0917703926813918,-0.27609187891976544,54.53
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,0.0178660261079296,0.19645482877995385,-0.3546827330496154,-0.043095074762131674,0.25805862079571934,99.93
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,0.0178660261079296,0.19645482877995385,-0.3546827330496154,0.2279175741796053,0.6463548240713356,120.02
3,0,0.7949276667516746,1,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,0.7774365348867587,1.9979087291652826,-0.3546827330496154,1.1637581275565407,0.02604599662963158,65.93
3,0,-0.7744779582713609,0,0,-0.949317485268412,-1.0489273417530087,-0.27261127612240454,0.0,-0.7017270874720137,-0.3182462856158544,-0.3546827330496154,-0.627466099042752,-0.9827146950230565,45.07
3,0,0.7949276667516746,0,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,0.7774365348867587,1.9979087291652826,-0.3546827330496154,-0.5851203726456056,-0.4340877283183425,80.44
3,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,0.0178660261079296,0.58248066457681,-0.3546827330496154,-0.29293486050529544,1.4262939407329809,159.9
3,0,-0.37236085083500486,1,0,-0.30020448412257034,-0.11983951153190528,-0.27261127612240454,0.0,-0.3819079258809278,-0.5755968428137586,-0.8116725742550543,0.6852514192687864,-1.0686395313462236,24.04
3,0,-0.37236085083500486,0,0,-0.30020448412257034,-1.0489273417530087,2.512385052909987,0.0,-0.3819079258809278,-0.06089572841795027,-0.8116725742550543,0.6979551371879303,-0.9160139842178444,29.7
3,0,1.9783008686358083,0,0,-0.949317485268412,-1.0489273417530087,-0.27261127612240454,0.0,1.6169618340633591,1.9979087291652826,-0.8116725742550543,1.5406350924911436,-0.13000409107684482,60.09
3,0,-0.7744779582713609,1,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,-0.7337090036311223,-0.3491283524796026,-0.8116725742550543,1.3881904774614167,-0.43626698141349535,48.15
3,0,0.7949276667516746,1,0,-0.949317485268412,-0.712874296779418,-0.7010722498196955,0.0,0.7774365348867587,1.9979087291652826,-0.8116725742550543,-0.47502148401302496,0.1855206249142052,120.2
3,0,0.7949276667516746,0,0,-0.949317485268412,-0.712874296779418,-0.7010722498196955,0.0,0.7774365348867587,1.9979087291652826,-0.8116725742550543,1.383955904821702,0.18178476246537173,71.99
3,0,-0.37236085083500486,1,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.6937316084322366,-0.44692156421480644,-0.8116725742550543,-0.4242066123364493,-0.05622080771238606,104.74
3,0,-0.7744779582713609,0,0,-0.30020448412257034,-1.0489273417530087,-0.27261127612240454,0.0,-0.9815688538642139,-0.730007177132501,-0.8116725742550543,0.325312744893042,-0.906518667160393,40.14
3,0,1.378571925545014,1,0,-0.949317485268412,-0.8710169061787547,-0.7010722498196955,0.0,0.8174139300856444,1.9979087291652826,-0.8116725742550543,0.44811535144476655,0.1863767600587294,72.16
3,0,1.378571925545014,0,0,-0.949317485268412,-0.712874296779418,-0.7010722498196955,0.0,0.8174139300856444,1.9979087291652826,-0.8116725742550543,0.6386711202319254,-0.518845107626249,44.92
3,0,0.7949276667516746,0,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,0.7774365348867587,1.9979087291652826,-0.8116725742550543,0.15169526666474176,-0.6733385859790447,51.94
3,0,1.378571925545014,0,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,-0.0900729409290619,1.9979087291652826,-0.8116725742550543,-0.21247798035071727,-0.130548904350633,79.93
3,0,0.7949276667516746,0,0,-1.5984304864142536,-1.0489273417530087,-0.27261127612240454,0.0,-0.0900729409290619,1.9979087291652826,-0.8116725742550543,0.29990530905475415,-0.6670343180966387,52.43
3,0,0.7949276667516746,0,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,-0.0900729409290619,1.9979087291652826,-0.8116725742550543,0.04159637803216113,-0.05497552022944164,83.87
3,0,1.9783008686358083,1,0,-0.949317485268412,-0.8710169061787547,-0.7010722498196955,0.0,2.896238480427703,1.9979087291652826,-0.8116725742550543,1.3458447510642704,1.4287066852311858,120.06
3,0,1.9783008686358083,0,0,-1.5984304864142536,-1.0489273417530087,-0.27261127612240454,0.0,1.6169618340633591,1.9979087291652826,-0.8116725742550543,0.44388077880505195,0.029314876272360665,66.06
3,0,0.7949276667516746,0,0,-1.5984304864142536,-1.0489273417530087,-0.7010722498196955,0.0,0.7454546187276501,1.9979087291652826,-0.8116725742550543,-0.06850251060041951,-0.9020045000347193,40.31
3,0,-0.37236085083500486,1,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,-0.5418175066764708,-0.3182462856158544,-0.8116725742550543,1.6337956905648658,0.8162587350255688,96.51
3,0,-0.37236085083500486,1,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,-0.5418175066764708,-0.3182462856158544,-0.8116725742550543,1.3458447510642704,0.26506336288728194,75.2
3,0,-0.37236085083500486,1,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,-0.4618627162786993,-0.44692156421480644,-0.8116725742550543,1.1044741106005358,2.28803287893054,153.19
3,0,-0.70094797291157,0,0,0.7816505177871658,-0.8710169061787547,2.512385052909987,0.0,-0.9256005005857738,-0.9358876228908243,-0.8116725742550543,0.325312744893042,0.3261602800192437,103.4
3,0,0.21128340795833486,0,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,0.201762044022804,0.8655662774945045,-0.8116725742550543,1.0663629568431041,-0.12463378880664669,60.27
3,0,0.21128340795833486,0,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,0.25773039730124403,0.8655662774945045,-0.8116725742550543,-0.12778652755642447,0.27759406818441035,100.87
3,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.6937316084322366,-0.44692156421480644,-0.3546827330496154,-0.47502148401302496,-0.7584851176253716,59.6
3,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.6937316084322366,-0.44692156421480644,-0.8116725742550543,0.4184733429667641,-0.6821334288273401,51.63
3,0,-0.9560051096283443,0,0,-0.949317485268412,-1.0489273417530087,-0.7010722498196955,0.0,-0.0900729409290619,-1.2189732358085188,-0.8116725742550543,0.9096837691736623,-0.6758291609449338,39.01
3,0,-0.7744779582713609,1,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,-0.7337090036311223,-0.3182462856158544,-0.8116725742550543,-0.2548237067478637,0.6568619372086791,120.56
3,0,-0.9560051096283443,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-1.4453066381712885,-1.1932381800887284,-0.8116725742550543,0.5455105221582033,-0.04750379533177488,63.22
3,0,-0.8457101315886579,0,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-1.1814558298586426,-1.476323793006423,-1.2686624154604933,-0.3860954585790175,0.5673568993720468,115.87
3,0,-0.37236085083500486,1,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,-0.4618627162786993,-0.44692156421480644,-1.2686624154604933,-0.1743668265932855,2.388521741519081,233.22875000000005
3,0,1.9783008686358083,0,0,-1.5984304864142536,-0.8710169061787547,-0.27261127612240454,0.0,1.6729301873417992,1.9979087291652826,-1.2686624154604933,0.2490904373781785,0.2678652597239068,100.48
3,0,1.378571925545014,0,0,-0.949317485268412,-0.8710169061787547,-0.7010722498196955,0.0,0.7774365348867587,1.9979087291652826,-1.2686624154604933,0.64290569287164,-0.5133191444206832,45.43
3,0,0.7949276667516746,1,0,-0.949317485268412,-0.8710169061787547,-0.27261127612240454,0.0,0.7774365348867587,1.9979087291652826,-1.2686624154604933,-0.614762381123608,0.04519229167990255,111.13
3,0,0.7949276667516746,1,0,-0.949317485268412,-0.8710169061787547,-0.7010722498196955,0.0,0.7774365348867587,1.9979087291652826,-1.2686624154604933,1.642264835844295,0.11197083295279854,69.2
3,0,0.21128340795833486,0,0,-0.30020448412257034,-0.8710169061787547,-0.7010722498196955,0.0,0.17777560690347255,1.2258570575715704,-1.2686624154604933,1.4601782123365656,1.04079963429399,105.08
3,0,1.9783008686358083,0,0,-0.949317485268412,-0.8710169061787547,-0.27261127612240454,0.0,0.7774365348867587,1.9979087291652826,-1.2686624154604933,-0.6189969537633228,1.4319755648739152,200.41
3,0,0.7949276667516746,0,0,-1.5984304864142536,-1.0489273417530087,-0.27261127612240454,0.0,0.7774365348867587,1.9979087291652826,-1.2686624154604933,-0.22094712563014654,-0.9104101905445944,39.91
3,0,0.7949276667516746,0,0,-0.949317485268412,-0.8710169061787547,-0.7010722498196955,0.0,0.7774365348867587,1.9979087291652826,-1.2686624154604933,-0.08967537379899271,-0.6818221069566038,51.56
3,0,0.7949276667516746,0,0,-1.3496038359750142,-0.8710169061787547,-0.27261127612240454,0.0,1.0332918641596274,1.9979087291652826,-1.2686624154604933,0.7360662909453621,0.33892447671942466,78.05
3,0,-0.37236085083500486,1,0,0.7816505177871658,-0.712874296779418,-0.27261127612240454,0.0,-0.4618627162786993,-0.549861787093968,-1.2686624154604933,-0.3437497321818711,2.388521741519081,233.22875000000005
3,0,1.9783008686358083,0,0,-0.949317485268412,-0.8710169061787547,-0.7010722498196955,0.0,0.7774365348867587,1.9979087291652826,-1.2686624154604933,0.8122885984602256,0.09321369024094779,68.65
3,0,0.7949276667516746,0,0,-1.8148014867962008,-0.8710169061787547,-0.27261127612240454,0.0,1.0332918641596274,1.9979087291652826,-1.2686624154604933,0.24485586473846385,-0.8339028408111948,44.03
3,0,-0.29883086547521404,1,0,0.7816505177871658,0.4731952737156075,-0.27261127612240454,0.0,1.6169618340633591,0.14498471734037302,0.5592969493612625,-0.43267575761587856,0.8795349052526836,164.92
23,0,-0.7744779582713609,1,0,-0.30020448412257034,-1.0489273417530087,-0.7010722498196955,0.0,-0.9096095425062196,-0.8844175114512435,-0.8116725742550543,0.06276924123073432,-1.061245636916241,32.14
23,0,-0.37236085083500486,1,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,-0.3659169678013735,-0.7042721214127106,-0.8116725742550543,1.007078939887099,-0.9097097163354382,29.98
23,0,-0.7744779582713609,0,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,-0.7017270874720137,-1.1160330129293572,-1.2686624154604933,0.03736180539244649,-0.12587907628959133,80.15
23,0,-0.7744779582713609,0,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.7816818778697852,-0.7042721214127106,-1.2686624154604933,1.337375605784841,-0.5177554810786728,44.93
4,0,-0.19083369947802112,1,0,0.5652795174052185,0.4731952737156075,-0.27261127612240454,0.0,0.8174139300856444,0.11924966162058262,0.5592969493612625,-0.568182082086747,1.3497865909995814,194.99
4,0,-0.19083369947802112,1,0,0.7816505177871658,0.4731952737156075,-0.27261127612240454,0.0,0.0178660261079296,0.40233527453827717,0.5592969493612625,-0.37339174065987357,-0.12432246693591065,80.29
4,0,-0.7744779582713609,1,0,0.5652795174052185,0.4731952737156075,0.5843106712721775,0.0,0.417639978096787,0.45380538597785797,0.5592969493612625,-0.5978240905647495,0.5758404203496061,145.28
4,0,-0.19083369947802112,1,0,2.5126185208427434,0.4731952737156075,-0.27261127612240454,0.0,0.0178660261079296,0.06777955018100179,0.10230710815582354,-0.5724166547264616,0.6431637748962903,149.67
4,0,-0.29883086547521404,1,0,0.7816505177871658,0.4731952737156075,-0.7010722498196955,0.0,-0.2939576564433792,-0.7042721214127106,0.10230710815582354,0.9520294955708087,-0.1281361598524281,60.06
4,0,-0.22530088011542315,1,0,1.8635055196969017,-0.712874296779418,-0.27261127612240454,0.0,0.34568066673879266,0.7626260546153429,-0.3546827330496154,0.46505364200362515,0.4215026029321781,81.34
4,1,-0.37236085083500486,1,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.14204355468761337,0.19645482877995385,-0.3546827330496154,1.6888451348811562,-1.0609343150455048,23.92
4,1,-1.3581222170647003,1,0,0.7816505177871658,-0.712874296779418,-0.7010722498196955,0.0,-0.3819079258809278,0.40233527453827717,-0.3546827330496154,0.8800417606956599,-0.27687018359660565,54.48
4,1,-1.5028843757417882,1,0,-0.30020448412257034,-0.712874296779418,0.5843106712721775,0.0,-0.7017270874720137,-0.5755968428137586,-0.8116725742550543,-0.3310460142627272,1.6614197836064297,172.18
4,1,-0.7744779582713609,1,0,0.7816505177871658,-0.712874296779418,-0.27261127612240454,0.0,0.3776625828979013,0.8655662774945045,-0.8116725742550543,-0.47925605665273957,-0.36225020664598445,85.05
4,1,-1.3581222170647003,1,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.3699147073212621,0.3766002188184867,-0.8116725742550543,0.5751525306362057,-0.7580181348192674,35.83
4,1,-0.37236085083500486,0,0,-0.949317485268412,-0.8907847323536717,-0.27261127612240454,0.0,-0.3819079258809278,0.042044494461211376,-0.8116725742550543,0.0034852242747293693,-0.9883184886963066,35.92
4,1,-0.8824751242685533,1,0,-0.30020448412257034,-0.712874296779418,0.5843106712721775,0.0,-0.9415914586653281,-0.5755968428137586,-1.2686624154604933,-0.2971694331450101,1.3458172371476962,155.74
4,1,-0.37236085083500486,1,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.07807972236939617,0.19645482877995385,-1.2686624154604933,-0.5131326377704567,-0.5830552434655722,70.87
4,1,-1.8314714978183537,0,0,-0.949317485268412,-0.712874296779418,2.512385052909987,0.0,-1.2214332250575284,-1.0902979572095668,-1.2686624154604933,0.3337818901724713,-0.6723267898991524,52.17
4,1,-1.5028843757417882,1,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,-0.6377632551537965,-1.0902979572095668,-1.2686624154604933,0.27449787321646635,-1.1489605739961406,27.63
4,1,-0.8824751242685533,1,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.9415914586653281,-0.6399344821132346,-1.2686624154604933,1.0028443672473843,-0.7489119701002361,36.23
4,1,-1.5028843757417882,1,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.7017270874720137,-0.601331898533549,-1.2686624154604933,0.5031647957610569,-0.8313344353776219,32.95
23,0,-0.11730371411823025,1,0,0.5652795174052185,-0.11983951153190528,-0.7010722498196955,0.0,0.9613325528016331,0.06777955018100179,1.0162867905667015,-0.6952192612781862,-0.931424416819282,48.48
23,0,-0.11730371411823025,1,0,0.7816505177871658,-0.11983951153190528,0.5843106712721775,0.0,0.16178464882391827,0.13211718948047782,0.5592969493612625,0.3761276165696177,-0.35913698793862353,68.12
23,0,-0.19083369947802112,1,0,0.7816505177871658,0.4731952737156075,0.5843106712721775,0.0,2.560428360757063,0.13211718948047782,0.5592969493612625,0.10511496762788074,0.2477071685937435,99.34
23,0,-0.37236085083500486,0,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,-0.14204355468761337,0.17071977306016345,0.5592969493612625,0.23638671945903458,-1.1366633601020641,28.19
23,0,-0.37236085083500486,1,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,-0.14204355468761337,0.3508651630986963,0.5592969493612625,0.7487700088645061,-1.0708187844413761,23.88
23,0,-0.37236085083500486,0,0,0.7816505177871658,-0.712874296779418,-0.27261127612240454,0.0,-0.14204355468761337,0.3508651630986963,0.5592969493612625,-0.5512437915278885,-1.230371243193634,29.29
23,0,-0.11730371411823025,0,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,0.0178660261079296,0.2993950516591155,1.0162867905667015,-0.41573746705701997,-0.9038724312591361,50.15
23,0,-0.37236085083500486,1,0,0.7816505177871658,0.4731952737156075,0.5843106712721775,0.0,0.0178660261079296,-0.2667761741762736,0.5592969493612625,0.8461651795779427,-0.37446959007237707,50.59
23,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.7816818778697852,-0.3182462856158544,0.10230710815582354,1.642264835844295,-1.0668494305894909,23.85
23,0,-0.19083369947802112,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,0.1377982117045868,-0.5086856979423036,0.10230710815582354,-0.4072683217775907,0.18349703275442034,119.79
23,0,0.21128340795833486,1,0,3.161731521988585,0.4731952737156075,0.5843106712721775,0.0,0.417639978096787,1.1486518904121992,-0.3546827330496154,0.689485991908501,0.7315013557176624,93.23
23,0,0.21128340795833486,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,0.0178660261079296,0.3766002188184867,-0.3546827330496154,-0.53430550096903,-0.8240962018830074,55.21
23,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,1.6169618340633591,0.45380538597785797,-0.3546827330496154,0.7064242824673597,-0.5966755753102772,42.05
23,0,-0.37236085083500486,0,0,-0.949317485268412,-1.0489273417530087,-0.7010722498196955,0.0,-0.7816818778697852,-0.16383595129711193,-0.3546827330496154,-0.521601783049886,-1.0698069883614838,39.49
23,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.7017270874720137,-0.21530606273669273,-0.3546827330496154,0.3973004797681909,-0.7370817390122638,48.62
23,0,-0.6641829802316745,0,0,-0.30020448412257034,-0.11983951153190528,-0.7010722498196955,0.0,-0.7017270874720137,-1.6822042387647462,-0.3546827330496154,0.8207577437396549,-0.21195957354812642,56.87
23,0,0.21128340795833486,1,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,0.17777560690347255,0.3766002188184867,-0.8116725742550543,0.18980642042217352,-0.03754149546821927,84.57
23,0,-0.37236085083500486,1,0,0.7816505177871658,-0.11983951153190528,-0.27261127612240454,0.0,-0.6217722970742422,0.042044494461211376,-0.8116725742550543,-0.36915716802015897,-0.5220361568012941,59.78
23,0,0.7949276667516746,0,0,-0.949317485268412,-0.712874296779418,-0.27261127612240454,0.0,0.0178660261079296,1.9979087291652826,-0.8116725742550543,1.6719068443222975,-0.665166386872222,39.37
23,0,-0.9560051096283443,0,0,-1.3496038359750142,-1.0489273417530087,-0.7010722498196955,0.0,-1.2614106202564142,-1.4505887372866324,-0.8116725742550543,0.6810168466290718,-1.1328496671855468,21.38
23,2,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.6217722970742422,-0.601331898533549,-0.8116725742550543,-0.2463545614684344,-0.526705984862336,59.65
23,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.7010722498196955,0.0,-0.7816818778697852,0.0935146059007922,-0.8116725742550543,1.4686473576159949,-0.8270537596550004,33.1
23,0,-0.37236085083500486,0,0,-0.949317485268412,-1.0489273417530087,-0.7010722498196955,0.0,-0.9415914586653281,0.19645482877995385,-0.8116725742550543,0.7572391541439353,-1.0574319439997235,24.14
23,0,-0.37236085083500486,0,0,0.7816505177871658,-0.11983951153190528,-0.7010722498196955,0.0,-0.5418175066764708,-0.8586824557314531,-0.8116725742550543,1.1171778285196796,0.3430494915066779,78.4
23,0,-0.37236085083500486,0,0,-0.30020448412257034,-0.712874296779418,-0.27261127612240454,0.0,-0.7816818778697852,-0.6785370656929202,-0.8116725742550543,1.2018692813139724,-0.5200903951091934,44.88
23,0,-0.19083369947802112,0,0,1.4307635189330075,0.4731952737156075,-0.27261127612240454,0.0,-0.3819079258809278,-0.2667761741762736,-0.8116725742550543,0.0034852242747293693,0.5734276758514013,116.3
